20240902|09101000013000000000|596749|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220629|20991230|0|20240902|20240731| 000000000000459,280| 000000000000458,590|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000067947|OHL SERVICIOS INGESAN SA A27178789 Y COMUNITELIA COMUNICACIONES SL B13555149, CONJUNTA Y SOLIDARIAME|01040101|0| 000000000000458,590|41546|C002|1626
20240902|09101000013000000000|600699|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220715|20991230|0|20240902|20240731| 000000000000405,570| 000000000000404,960|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0| 000000000000404,960|42099|C002|1626
20240902|09101001297000000000|608375|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220817|20991230|0|20240902|20240830| 000000000000050,080| 000000000000050,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B84382761|AEBIA TECNOLOGIA Y SERVICIOS SL.|01040101|0| 000000000000050,000|43057|C002|818
20240902|09101007049000000000|608428|13|Cobro del Recibo|3|20240902|2|RENOVACION|20220818|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A25027145|SERVICIOS MICROINFORMATICA S A|01040101|0| 000000000000065,000|43108|C002|41
20240902|09101009608000000000|605265|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230801|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A32022535|GOC S.A.|01040101|0| 000000000000065,000|54407|C002|25
20240902|09101009746000000000|607097|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230809|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B92200591|HERBECON SYSTEMS,S.L.|01040101|0| 000000000000065,000|54705|C002|24
20240902|09101005362000000000|610443|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230829|20991230|0|20240902|20240830| 000000000001602,840| 000000000001600,440|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B86679362|IAAS 365 SL.|01040101|0| 000000000001600,440|55138|C002|49
20240902|09101010217000000000|605589|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230803|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B64811995|AUSERVI GROUP SEGURIDAD Y VIGILANCIA S.L.|01040101|0| 000000000000065,000|54514|C002|15
20240902|09101007983000000000|608291|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230816|20991230|0|20240902|20240816| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A62782347|REHATEC OBRES I RESTAURACIONS S.A.|01040101|0| 000000000000065,000|54835|C002|27
20240902|09101004333000000000|609178|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230822|20991230|0|20240902|20240830| 000000000000079,590| 000000000000079,470|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A36633600|INCIPRESA SAU|01040101|0| 000000000000079,470|54968|C002|82
20240902|09101008475000000000|609434|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230823|20991230|0|20240902|20240830| 000000000000071,930| 000000000000071,820|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|ES-000071058|CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000071,820|55015|C002|8
20240902|09101006379000000000|610555|13|Cobro del Recibo|3|20240902|2|RENOVACION|20230829|20991230|0|20240902|20240830| 000000000000082,710| 000000000000082,590|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B41610825|UNEI INICIATIVA SOCIAL S.L.U.|01040101|0| 000000000000082,590|55159|C002|55
